name,info,occupation
Milan_Broum,"Gender:MaleDate of Birth:8 June  1951Country:XX, Unknown(?)Age:68 years",r_musicians
Sohail_Sen,"Gender:MaleDate of Birth:24 June  1984Birth place:LucknowCountry:IN, IndiaAge:35 years",r_musicians
Christina_Perri,"Gender:FemaleDate of Birth:19 August  1986Birth place:PhiladelphiaCountry:US, United StatesAge:33 years",r_musicians
Caterina_Valente,"Gender:FemaleDate of Birth:14 January  1931 - 23:15hBirth place:ParisCountry:FR, FranceAge:89 years",r_musicians
Danny,"Gender:MaleDate of Birth:24 September  1942Birth place:PoriCountry:FI, FinlandAge:77 years",r_musicians
Lennart_'Lenne'_Broberg,"Gender:MaleDate of Birth:27 September  1940Birth place:BorgsjöCountry:SE, SwedenAge:† 50 years",r_musicians
Johnny_Rivers,"Gender:MaleDate of Birth:7 November  1942Birth place:New York, New YorkCountry:US, United StatesAge:77 years",r_musicians
Xavier_Baumaxa,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_musicians
Roy_Holder,"Gender:MaleDate of Birth:15 June  1946Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:73 years",r_musicians
Jonne_Aaron,"Gender:MaleDate of Birth:30 August  1983Birth place:TampereCountry:FI, FinlandAge:36 years",r_musicians
Jan_Homola,"Gender:MaleBirth:*1976Country:CZ, Czech RepublicAge:43 years",r_musicians
James_Arthur,"Gender:MaleDate of Birth:2 March  1988Birth place:MiddlesbroughCountry:GB, United KingdomAge:32 years",r_musicians
Kaj_Wallin,"Gender:MaleDate of Birth:28 September  1945Country:FI, FinlandAge:74 years",r_musicians
Petr_Harazin,"Gender:MaleBirth:*1989Country:CZ, Czech RepublicAge:30 years",r_musicians
Ada_Lundver,"Gender:FemaleDate of Birth:9 February  1942Birth place:KäinaCountry:DE, GermanyAge:† 69 years",r_musicians
Jay_Jay_Johnson.,"Gender:MaleDate of Birth:22 January  1924Birth place:Indianapolis, IndianaCountry:US, United StatesAge:† 77 years",r_musicians
Jaco_Pastorius,"Gender:MaleDate of Birth:1 December  1951Birth place:Norristown, PennsylvaniaCountry:US, United StatesAge:† 35 years",r_musicians
Luke_Hemmings,"Gender:MaleDate of Birth:16 July  1996Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:23 years",r_musicians
Arnošt_Kavka,"Gender:MaleDate of Birth:4 March  1917Country:XX, Unknown(?)",r_musicians
Robert_Johnson,"Gender:MaleDate of Birth:8 May  1911Birth place:Jackson, MississippiCountry:US, United States",r_musicians
Dave_Dudley,"Gender:MaleDate of Birth:3 May  1928Birth place:SpencerCountry:US, United StatesAge:† 75 years",r_musicians
Don_Ho,"Gender:MaleDate of Birth:13 August  1930 - 01:00hBirth place:HonoluluCountry:US, United StatesAge:† 76 years",r_musicians
Zygmunt_Apostol,"Gender:MaleDate of Birth:5 June  1931Birth place:KatowiceCountry:PL, PolandAge:88 years",r_musicians
Gloria_Lynne,"Gender:FemaleDate of Birth:23 November  1929Birth place:New York, New YorkCountry:US, United StatesAge:† 83 years",r_musicians
Otis_Rush,"Gender:MaleDate of Birth:29 April  1934Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:85 years",r_musicians
Georges_Moustaki,"Gender:MaleDate of Birth:3 May  1934 - 07:00hBirth place:AlexandrieCountry:EG, EgyptAge:† 79 years",r_musicians
Ronnie_Drew,"Gender:MaleDate of Birth:16 September  1934Birth place:DublinCountry:IE, IrelandAge:85 years",r_musicians
Roger_Miller,"Gender:MaleDate of Birth:2 January  1936Birth place:Fort Worth, TexasCountry:US, United StatesAge:† 56 years",r_musicians
Marty_Wilde,"Gender:MaleDate of Birth:15 April  1936Birth place:Barking, EnglandCountry:GB, United KingdomAge:83 years",r_musicians
Dick_Dale,"Gender:MaleDate of Birth:4 May  1937Birth place:Boston, MassachusettsCountry:US, United StatesAge:82 years",r_musicians
George_Hamilton_IV,"Gender:MaleDate of Birth:19 July  1937Birth place:Severní KarolínaCountry:US, United StatesAge:82 years",r_musicians
Paddy_Moloney,"Gender:MaleDate of Birth:1 August  1938Birth place:Donnycarney, DublinCountry:IE, IrelandAge:81 years",r_musicians
Paddy_Reilly,"Gender:MaleDate of Birth:18 October  1939Birth place:DublinCountry:IE, IrelandAge:80 years",r_musicians
Gene_Pitney,"Gender:MaleDate of Birth:17 February  1940Birth place:RockvilleCountry:US, United StatesAge:† 66 years",r_musicians
Petr_Kaplan,"Gender:MaleBirth:*1940Country:CZ, Czech RepublicAge:79 years",r_musicians
Phil_Ochs,"Gender:MaleDate of Birth:19 December  1940Birth place:El Paso, TexasCountry:US, United StatesAge:† 35 years",r_musicians
Charlie_Watts,"Gender:MaleDate of Birth:2 June  1941Birth place:London, EnglandCountry:GB, United KingdomAge:78 years",r_musicians
Tom_Fogerty,"Gender:MaleDate of Birth:9 November  1941Birth place:Berkeley, CaliforniaCountry:US, United StatesAge:† 48 years",r_musicians
Rick_Kemp,"Gender:MaleDate of Birth:15 November  1941Country:Little Hanford, Dorset(?)Age:78 years",r_musicians
Billy_Swan,"Gender:MaleDate of Birth:12 May  1942Birth place:Missouri, MissouriCountry:US, United StatesAge:77 years",r_musicians
Ray_Cooper,"Gender:MaleDate of Birth:19 August  1942Birth place:Watford, EnglandCountry:GB, United KingdomAge:77 years",r_musicians
Robert_Fuller,"Gender:MaleDate of Birth:22 October  1942Birth place:Baytown, TexasCountry:US, United StatesAge:77 years",r_musicians
Andy_Summers,"Gender:MaleDate of Birth:31 December  1942Birth place:Poulton-le-Fylde, LancashireCountry:GB, United KingdomAge:77 years",r_musicians
Jim_Croce,"Gender:MaleDate of Birth:10 January  1943Birth place:South PhiladelphiaCountry:US, United StatesAge:† 30 years",r_musicians
Paul_Cotton,"Gender:MaleDate of Birth:26 February  1943Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:77 years",r_musicians
Robbie_Robertson,"Gender:MaleDate of Birth:5 July  1943Birth place:Toronto, OntarioCountry:CA, CanadaAge:76 years",r_musicians
Billy_J._Kramer,"Gender:MaleDate of Birth:19 August  1943Birth place:BottleCountry:GB, United KingdomAge:76 years",r_musicians
Tadeusz_Nalepa,"Gender:MaleDate of Birth:26 August  1943Birth place:ZglobienCountry:PL, PolandAge:76 years",r_musicians
Albert_Lee,"Gender:MaleDate of Birth:21 December  1943Birth place:LeominsterCountry:GB, United KingdomAge:76 years",r_musicians
Kevin_Coyne,"Gender:MaleDate of Birth:27 January  1944Birth place:Derby, EnglandCountry:GB, United KingdomAge:76 years",r_musicians
John_Sebastian,"Gender:MaleDate of Birth:17 March  1944Birth place:New York, New YorkCountry:US, United StatesAge:76 years",r_musicians
Peter_Asher,"Gender:MaleDate of Birth:22 June  1944Birth place:WillesdenCountry:GB, United KingdomAge:75 years",r_musicians
Kevin_Ayers,"Gender:MaleDate of Birth:16 August  1944Birth place:Herne BayCountry:GB, United KingdomAge:75 years",r_musicians
John_Entwistle,"Gender:MaleDate of Birth:9 October  1944 - 18:00hBirth place:LondonCountry:GB, United KingdomAge:† 57 years",r_musicians
Jim_McCann,"Gender:MaleDate of Birth:26 October  1944Birth place:DublinCountry:IE, IrelandAge:75 years",r_musicians
John_Alder,"Gender:MaleDate of Birth:29 November  1944Birth place:ColchesterCountry:GB, United KingdomAge:75 years",r_musicians
Kevin_Conneff,"Gender:MaleDate of Birth:8 February  1945Birth place:DublinCountry:IE, IrelandAge:75 years",r_musicians
Bruce_Cockburn,"Gender:MaleDate of Birth:27 May  1945Birth place:Ottawa, OntarioCountry:CA, CanadaAge:74 years",r_musicians
Roger_Glover,"Gender:MaleDate of Birth:30 November  1945Birth place:Brecon, WalesCountry:GB, United KingdomAge:74 years",r_musicians
Aynsley_Dunbar,"Gender:MaleDate of Birth:10 January  1946Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:74 years",r_musicians
Rusty_Young,"Gender:MaleDate of Birth:23 February  1946Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:74 years",r_musicians
Dave_Mason,"Gender:MaleDate of Birth:10 May  1946Birth place:WorcesterCountry:GB, United KingdomAge:73 years",r_musicians
Robert_Fripp,"Gender:MaleDate of Birth:16 May  1946Birth place:Wimborne Minster, DorsetCountry:GB, United KingdomAge:73 years",r_musicians
Mick_Ronson,"Gender:MaleDate of Birth:26 May  1946Birth place:Barking, EnglandCountry:GB, United KingdomAge:† 46 years",r_musicians
Gram_Parsons,"Gender:MaleDate of Birth:5 November  1946Birth place:Florida City, FloridaCountry:US, United StatesAge:† 26 years",r_musicians
Matt_Molloy,"Gender:MaleDate of Birth:12 January  1947Birth place:BallaghaderreenCountry:IE, IrelandAge:73 years",r_musicians
Steve_Howe,"Gender:MaleDate of Birth:8 April  1947Birth place:London, EnglandCountry:GB, United KingdomAge:73 years",r_musicians
Lee_Kerslake,"Gender:MaleDate of Birth:16 April  1947Birth place:BornemouthCountry:GB, United KingdomAge:72 years",r_musicians
Roky_Erickson,"Gender:MaleDate of Birth:15 July  1947Birth place:Austin, TexasCountry:US, United StatesAge:72 years",r_musicians
Buddy_Miles,"Gender:MaleDate of Birth:5 September  1947Birth place:Omaha, NebraskaCountry:US, United StatesAge:72 years",r_musicians
Lol_Creme,"Gender:MaleDate of Birth:19 September  1947Birth place:PrestwichCountry:GB, United KingdomAge:72 years",r_musicians
Don_Felder,"Gender:MaleDate of Birth:21 September  1947Birth place:Gainesville, FloridaCountry:US, United StatesAge:72 years",r_musicians
Tamás_Mihály,"Gender:MaleDate of Birth:24 September  1947Birth place:BudapestCountry:HU, HungaryAge:72 years",r_musicians
Sammy_Hagar,"Gender:MaleDate of Birth:13 October  1947Birth place:MonterreyCountry:US, United StatesAge:72 years",r_musicians
Bob_Weir,"Gender:MaleDate of Birth:16 October  1947Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:72 years",r_musicians
Greg_Lake,"Gender:MaleDate of Birth:10 November  1947Birth place:Poole, DorsetCountry:GB, United KingdomAge:72 years",r_musicians
Joe_Walsh,"Gender:MaleDate of Birth:20 November  1947Birth place:Wichita, KansasCountry:US, United StatesAge:72 years",r_musicians
Jeff_Lynne,"Gender:MaleDate of Birth:30 December  1947Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:72 years",r_musicians
Ronnie_Van_Zant,"Gender:MaleDate of Birth:15 January  1948Birth place:Jacksonville, FloridaCountry:US, United StatesAge:† 29 years",r_musicians
Steve_Priest,"Gender:MaleDate of Birth:23 February  1948Birth place:London, EnglandCountry:GB, United KingdomAge:72 years",r_musicians
Jeffrey_Osborne,"Gender:MaleDate of Birth:9 March  1948Birth place:Providence, Rhode IslandCountry:US, United StatesAge:72 years",r_musicians
Steve_Nardelli,"Gender:MaleDate of Birth:10 April  1948Birth place:London, EnglandCountry:GB, United KingdomAge:71 years",r_musicians
Dagmar_Andrtová-Voňková,"Gender:FemaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_musicians
Luboš_Řehák,"Gender:MaleBirth:*1948Country:CE, CZSKAge:71 years",r_musicians
Ian_Paice,"Gender:MaleDate of Birth:29 June  1948Birth place:Nottingham, EnglandCountry:GB, United KingdomAge:71 years",r_musicians
Artimus_Pyle,"Gender:MaleDate of Birth:15 July  1948Birth place:Louisville, KentuckyCountry:US, United StatesAge:71 years",r_musicians
Rick_Parfitt,"Gender:MaleDate of Birth:12 October  1948Birth place:Woking, EnglandCountry:GB, United KingdomAge:71 years",r_musicians
Pete_Spencer,"Gender:MaleDate of Birth:13 October  1948Birth place:Leeds, EnglandCountry:GB, United KingdomAge:71 years",r_musicians
Les_Taylor,"Gender:MaleDate of Birth:27 December  1948Birth place:Oneida, KentuckyCountry:US, United StatesAge:71 years",r_musicians
Stefan_Diestelmann,"Gender:MaleDate of Birth:29 January  1949Birth place:MunichCountry:DE, GermanyAge:71 years",r_musicians
Jan_Neckář,"Gender:MaleBirth:*1949Country:CZ, Czech RepublicAge:71 years",r_musicians
Jerry_Harrison,"Gender:MaleDate of Birth:21 February  1949Birth place:Milwaukee, WisconsinCountry:US, United StatesAge:71 years",r_musicians
Ric_Ocasek,"Gender:MaleDate of Birth:23 March  1949Birth place:Baltimore, MarylandCountry:US, United StatesAge:71 years",r_musicians
Nick_Lowe,"Gender:MaleDate of Birth:24 March  1949Birth place:Walton-on-ThamesCountry:GB, United KingdomAge:71 years",r_musicians
Pepa_Nos,"Gender:MaleBirth:*1949Country:CZ, Czech RepublicAge:70 years",r_musicians
Dusty_Hill,"Gender:MaleDate of Birth:19 May  1949Birth place:Dallas, TexasCountry:US, United StatesAge:70 years",r_musicians
Francis_Rossi,"Gender:MaleDate of Birth:29 May  1949Birth place:London, EnglandCountry:GB, United KingdomAge:70 years",r_musicians
Andy_Scott,"Gender:MaleDate of Birth:30 June  1949Birth place:Barking, EnglandCountry:GB, United KingdomAge:70 years",r_musicians
Trevor_Horn,"Gender:MaleDate of Birth:15 July  1949Birth place:Houghton-le-SpringCountry:GB, United KingdomAge:70 years",r_musicians
Phil_Lynott,"Gender:MaleDate of Birth:20 August  1949Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:70 years",r_musicians
Richard_Hell,"Gender:MaleDate of Birth:2 October  1949Birth place:Lexington, KentuckyCountry:US, United StatesAge:70 years",r_musicians
Daryl_Hall,"Gender:MaleDate of Birth:11 October  1949Birth place:PottstownCountry:US, United StatesAge:70 years",r_musicians
Stiv_Bators,"Gender:MaleDate of Birth:22 October  1949 - 18:43hBirth place:YoungtownCountry:US, United StatesAge:† 40 years",r_musicians
Herman_Rarebell,"Gender:MaleDate of Birth:18 November  1949Birth place:HanoverCountry:DE, GermanyAge:70 years",r_musicians
Tom_Verlaine,"Gender:MaleDate of Birth:13 December  1949Birth place:Newark, New JerseyCountry:US, United StatesAge:70 years",r_musicians
Billy_Gibbons,"Gender:MaleDate of Birth:16 December  1949Birth place:Houston, TexasCountry:US, United StatesAge:70 years",r_musicians
Steve_Hackett,"Gender:MaleDate of Birth:12 February  1950Birth place:London, EnglandCountry:GB, United KingdomAge:70 years",r_musicians
Rickey_Medlocke,"Gender:MaleDate of Birth:17 February  1950Birth place:Jacksonville, FloridaCountry:US, United StatesAge:70 years",r_musicians
Walter_Becker,"Gender:MaleDate of Birth:20 February  1950Birth place:New York, New YorkCountry:US, United StatesAge:70 years",r_musicians
Burke_Shelley,"Gender:MaleDate of Birth:10 April  1950Birth place:Cardiff, WalesCountry:GB, United KingdomAge:69 years",r_musicians
Eric_Carr,"Gender:MaleDate of Birth:12 July  1950Birth place:New York, New YorkCountry:US, United StatesAge:69 years",r_musicians
John_Turnbull,"Gender:MaleDate of Birth:27 August  1950Birth place:Barking, EnglandCountry:GB, United KingdomAge:69 years",r_musicians
Luboš_Pospíšil,"Gender:MaleBirth:*1950Country:CZ, Czech RepublicAge:69 years",r_musicians
Joe_Perry,"Gender:MaleDate of Birth:10 September  1950 - 23:20hBirth place:LawrenceCountry:US, United StatesAge:69 years",r_musicians
Paul_Kossoff,"Gender:MaleDate of Birth:14 September  1950Birth place:Hampstead, LondonCountry:GB, United KingdomAge:69 years",r_musicians
Rudy_Sarzo,"Gender:MaleDate of Birth:18 November  1950Birth place:HavanaCountry:CU, CubaAge:69 years",r_musicians
Tina_Weymouth,"Gender:FemaleDate of Birth:22 November  1950Birth place:CoronadoCountry:US, United StatesAge:69 years",r_musicians
Christopher_Cross,"Gender:MaleDate of Birth:3 May  1951Birth place:San Antonio, TexasCountry:US, United StatesAge:68 years",r_musicians
Jackie_Jackson,"Gender:MaleDate of Birth:4 May  1951Birth place:Gary, IndianaCountry:US, United StatesAge:68 years",r_musicians
Ken_Nicol,"Gender:MaleDate of Birth:27 May  1951Birth place:PrestonCountry:GB, United KingdomAge:68 years",r_musicians
Nils_Lofgren,"Gender:MaleDate of Birth:21 June  1951Birth place:Chicago, IllinoisCountry:US, United StatesAge:68 years",r_musicians
Gilson_Lavis,"Gender:MaleDate of Birth:27 June  1951Birth place:BedfordCountry:GB, United KingdomAge:68 years",r_musicians
Steve_Hillage,"Gender:MaleDate of Birth:2 August  1951Birth place:Barking, EnglandCountry:GB, United KingdomAge:68 years",r_musicians
Wayne_Osmond,"Gender:MaleDate of Birth:28 August  1951Birth place:Ogden, UtahCountry:US, United StatesAge:68 years",r_musicians
Daniel_Lanois,"Gender:MaleDate of Birth:19 September  1951Birth place:HullCountry:CA, CanadaAge:68 years",r_musicians
Richard_Lloyd,"Gender:MaleDate of Birth:25 October  1951 - 20:15hBirth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:68 years",r_musicians
Bootsy_Collins,"Gender:MaleDate of Birth:26 October  1951 - 08:00hBirth place:CincinnatiCountry:US, United StatesAge:68 years",r_musicians
Gary_Rossington,"Gender:MaleDate of Birth:4 December  1951Birth place:Jacksonville, FloridaCountry:US, United StatesAge:68 years",r_musicians
Anthony_Phillips,"Gender:MaleDate of Birth:23 December  1951Birth place:London, EnglandCountry:GB, United KingdomAge:68 years",r_musicians
Tom_Hamilton,"Gender:MaleDate of Birth:31 December  1951Birth place:Colorado SpringsCountry:US, United StatesAge:68 years",r_musicians
Leon_Wilkeson,"Gender:MaleDate of Birth:2 April  1952Birth place:Jacksonville, FloridaCountry:US, United StatesAge:† 49 years",r_musicians
Billy_Powell,"Gender:MaleDate of Birth:3 June  1952Birth place:Corpus ChristiCountry:US, United StatesAge:† 56 years",r_musicians
Andy_Fraser,"Gender:MaleDate of Birth:3 July  1952Birth place:PaddingtonCountry:GB, United KingdomAge:67 years",r_musicians
Doug_Fieger,"Gender:MaleDate of Birth:20 August  1952Birth place:Detroit, MichiganCountry:US, United StatesAge:† 57 years",r_musicians
Nile_Rodgers,"Gender:MaleDate of Birth:12 September  1952Birth place:New York, New YorkCountry:US, United StatesAge:67 years",r_musicians
Dave_Gregory,"Gender:MaleDate of Birth:21 September  1952Birth place:SwindonCountry:GB, United KingdomAge:67 years",r_musicians
George_Thorogood,"Gender:MaleDate of Birth:31 December  1952Birth place:Wilmington, DelawareCountry:US, United StatesAge:67 years",r_musicians
Freddie_Aguilar,"Gender:MaleDate of Birth:5 February  1953Birth place:IsabelaCountry:PH, PhilippinesAge:67 years",r_musicians
Robyn_Hitchcock,"Gender:MaleDate of Birth:3 March  1953Birth place:London, EnglandCountry:GB, United KingdomAge:67 years",r_musicians
Emilio_Estefan,"Gender:MaleDate of Birth:4 March  1953Birth place:HavanaCountry:CU, CubaAge:67 years",r_musicians
Lech_Janerka,"Gender:MaleDate of Birth:2 May  1953Birth place:WroclavCountry:PL, PolandAge:66 years",r_musicians
Mark_Hart,"Gender:MaleDate of Birth:2 July  1953Birth place:Fort Scott, KansasCountry:US, United StatesAge:66 years",r_musicians
Alan_Barton,"Gender:MaleDate of Birth:16 September  1953Birth place:BarnsleyCountry:GB, United KingdomAge:† 41 years",r_musicians
Russell_Mael,"Gender:MaleDate of Birth:5 October  1953Birth place:Santa Monica, CaliforniaCountry:US, United StatesAge:66 years",r_musicians
Tito_Jackson,"Gender:MaleDate of Birth:15 October  1953Birth place:Gary, IndianaCountry:US, United StatesAge:66 years",r_musicians
Dave_Meniketti,"Gender:MaleDate of Birth:12 December  1953Birth place:Oakland, CaliforniaCountry:US, United StatesAge:66 years",r_musicians
Přemysl_Rut,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:66 years",r_musicians
Ray_Parker_Jr.,"Gender:MaleDate of Birth:1 May  1954Birth place:Detroit, MichiganCountry:US, United StatesAge:65 years",r_musicians
Stanislav_Procházka_Jr.,"Gender:MaleDate of Birth:8 October  1954Birth place:PragueCountry:CZ, Czech RepublicAge:† 48 years",r_musicians
Uli_Jon_Roth,"Gender:MaleDate of Birth:18 December  1954Birth place:DüsseldorfCountry:DE, GermanyAge:65 years",r_musicians
Hana_Horecká,"Gender:FemaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_musicians
Vašek_Vlasák,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_musicians
Howard_Jones,"Gender:MaleDate of Birth:23 February  1955Birth place:SouthamptonCountry:GB, United KingdomAge:65 years",r_musicians
Luka_Bloom,"Gender:MaleDate of Birth:23 May  1955 - 19:00hBirth place:DublinCountry:IE, IrelandAge:64 years",r_musicians
Glenn_Danzig,"Gender:MaleDate of Birth:23 June  1955Birth place:Lodi, New JerseyCountry:US, United StatesAge:64 years",r_musicians
Mick_Jones,"Gender:MaleDate of Birth:26 June  1955Birth place:Clapham, EnglandCountry:GB, United KingdomAge:64 years",r_musicians
John_Waite,"Gender:MaleDate of Birth:4 July  1955Birth place:LancasterCountry:GB, United KingdomAge:64 years",r_musicians
Bruce_Foxton,"Gender:MaleDate of Birth:1 September  1955Birth place:Woking, EnglandCountry:GB, United KingdomAge:64 years",r_musicians
Edward_Tudor-Pole,"Gender:MaleDate of Birth:6 December  1955Birth place:London, EnglandCountry:GB, United KingdomAge:64 years",r_musicians
Dani_Klein,"Gender:FemaleDate of Birth:9 December  1955Birth place:Las VegasCountry:US, United StatesAge:64 years",r_musicians
Michael_Angelo_Batio,"Gender:MaleDate of Birth:23 February  1956Birth place:Chicago, IllinoisCountry:US, United StatesAge:64 years",r_musicians
Jim_Moginie,"Gender:MaleDate of Birth:18 May  1956Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:63 years",r_musicians
Danny_Wilde,"Gender:MaleDate of Birth:3 June  1956Birth place:MaineCountry:US, United StatesAge:63 years",r_musicians
Randy_Jackson,"Gender:MaleDate of Birth:23 June  1956Birth place:LouisianaCountry:US, United StatesAge:63 years",r_musicians
Jaroslav_Samson_Lenk,"Gender:MaleBirth:*1956Country:CZ, Czech RepublicAge:63 years",r_musicians
Blackie_Lawless,"Gender:MaleDate of Birth:4 September  1956Birth place:New York, New YorkCountry:US, United StatesAge:63 years",r_musicians
Roine_Stolt,"Gender:MaleDate of Birth:5 September  1956Birth place:UppsalaCountry:SE, SwedenAge:63 years",r_musicians
Dave_Wyndorf,"Gender:MaleDate of Birth:28 October  1956Birth place:Red Bank, New JerseyCountry:US, United StatesAge:63 years",r_musicians
Lawrence_Gowan,"Gender:MaleDate of Birth:22 November  1956Birth place:Glasgow, ScotlandCountry:GB, United KingdomAge:63 years",r_musicians
Adrian_Smith,"Gender:MaleDate of Birth:27 February  1957Birth place:London, EnglandCountry:GB, United KingdomAge:63 years",r_musicians
Rudolf_Rožďalovský,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:63 years",r_musicians
Michael_Cretu,"Gender:MaleDate of Birth:18 May  1957Birth place:BucharestCountry:RO, RomaniaAge:62 years",r_musicians
Stan_Fortuna,"Gender:MaleDate of Birth:9 June  1957Country:XX, Unknown(?)Age:62 years",r_musicians
Jon_Moss,"Gender:MaleDate of Birth:11 September  1957Birth place:Wandsworth, South LondonCountry:GB, United KingdomAge:62 years",r_musicians
Mike_Craft,"Gender:MaleDate of Birth:4 April  1958Birth place:Barking, EnglandCountry:GB, United KingdomAge:62 years",r_musicians
Neil_Finn,"Gender:MaleDate of Birth:27 May  1958Birth place:Te AwamutuCountry:NZ, New ZealandAge:61 years",r_musicians
Barry_Adamson,"Gender:MaleDate of Birth:1 June  1958Birth place:Manchester, EnglandCountry:GB, United KingdomAge:61 years",r_musicians
Serge_Lopez,"Gender:MaleDate of Birth:26 July  1958Birth place:CasablancaCountry:MA, MoroccoAge:61 years",r_musicians
Manu_Katché,"Gender:MaleDate of Birth:27 October  1958 - 03:50hBirth place:Saint-Maur-des-FossésCountry:FR, FranceAge:61 years",r_musicians
Dana_Strum,"Gender:MaleDate of Birth:13 December  1958Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:61 years",r_musicians
Ali_McMordie,"Gender:MaleDate of Birth:31 March  1959Birth place:BelfastCountry:GB, United KingdomAge:61 years",r_musicians
Jerry_Only,"Gender:MaleDate of Birth:21 April  1959Birth place:Lodi, New JerseyCountry:US, United StatesAge:60 years",r_musicians
John_Corabi,"Gender:MaleDate of Birth:26 April  1959Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:60 years",r_musicians
Wayne_Hussey,"Gender:MaleDate of Birth:26 May  1959Birth place:Bristol, EnglandCountry:GB, United KingdomAge:60 years",r_musicians
Michael_Bradley,"Gender:MaleDate of Birth:13 August  1959Birth place:DerryCountry:IE, IrelandAge:60 years",r_musicians
Sandy_West,"Gender:FemaleDate of Birth:10 July  1959Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:† 47 years",r_musicians
Fernando_Olvera,"Gender:MaleDate of Birth:8 December  1959Birth place:PueblaCountry:MX, MexicoAge:60 years",r_musicians
John_Patitucci,"Gender:MaleDate of Birth:22 December  1959Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_musicians
Tom_Holliston,"Gender:MaleDate of Birth:21 April  1960Country:XX, Unknown(?)Age:59 years",r_musicians
Phil_King,"Gender:MaleDate of Birth:28 April  1960Birth place:London, EnglandCountry:GB, United KingdomAge:59 years",r_musicians
Jon_Oliva,"Gender:MaleDate of Birth:22 July  1960Birth place:New York, New YorkCountry:US, United StatesAge:59 years",r_musicians
Suzi_Gardner,"Gender:FemaleDate of Birth:1 August  1960Birth place:Sacramento, CaliforniaCountry:US, United StatesAge:59 years",r_musicians
Neal_Morse,"Gender:MaleDate of Birth:2 August  1960Birth place:Van NuysCountry:US, United StatesAge:59 years",r_musicians
Stephan_Eicher,"Gender:MaleDate of Birth:17 August  1960Birth place:BernCountry:CH, SwitzerlandAge:59 years",r_musicians
Claus_Lessman,"Gender:MaleDate of Birth:11 September  1960Country:XX, Unknown(?)Age:59 years",r_musicians
Joey_Belladonna,"Gender:MaleDate of Birth:13 October  1960Birth place:Oswego, New YorkCountry:US, United StatesAge:59 years",r_musicians
Matthew_Ashman,"Gender:MaleDate of Birth:3 November  1960Birth place:London, EnglandCountry:GB, United KingdomAge:† 35 years",r_musicians
Demetra_Plakas,"Gender:FemaleDate of Birth:9 November  1960Birth place:Chicago, IllinoisCountry:US, United StatesAge:59 years",r_musicians
Gary_Foote,"Gender:MaleDate of Birth:15 December  1960Birth place:WeybridgeCountry:GB, United KingdomAge:59 years",r_musicians
Damian_O'Neill,"Gender:MaleDate of Birth:15 January  1961Birth place:BelfastCountry:IE, IrelandAge:59 years",r_musicians
Robbie_Nevil,"Gender:MaleDate of Birth:10 February  1961Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:59 years",r_musicians
Andy_Taylor,"Gender:MaleDate of Birth:16 February  1961Birth place:Newcastle upon Tyne, EnglandCountry:GB, United KingdomAge:59 years",r_musicians
Kelly_Hansen,"Gender:MaleDate of Birth:18 April  1961Birth place:Hawthorne, CaliforniaCountry:US, United StatesAge:58 years",r_musicians
Dan_Wilson,"Gender:MaleDate of Birth:20 May  1961Birth place:Minneapolis, MinnesotaCountry:US, United StatesAge:58 years",r_musicians
Dez_Cadena,"Gender:MaleDate of Birth:2 June  1961Birth place:Newark, New JerseyCountry:US, United StatesAge:58 years",r_musicians
Tom_Araya,"Gender:MaleDate of Birth:9 June  1961Birth place:ValparaísoCountry:CL, ChileAge:58 years",r_musicians
Oz_Fox,"Gender:MaleDate of Birth:18 June  1961Birth place:Whittier, CaliforniaCountry:US, United StatesAge:58 years",r_musicians
Nick_Blinko,"Gender:MaleDate of Birth:4 September  1961Birth place:Barking, EnglandCountry:GB, United KingdomAge:58 years",r_musicians
Dave_Mustaine,"Gender:MaleDate of Birth:13 September  1961 - 12:23hBirth place:La MesaCountry:US, United StatesAge:58 years",r_musicians
Bob_Mould,"Gender:MaleDate of Birth:16 October  1961Birth place:Malone, New YorkCountry:US, United StatesAge:58 years",r_musicians
Randy_Jackson,"Gender:MaleDate of Birth:29 October  1961Birth place:Gary, IndianaCountry:US, United StatesAge:58 years",r_musicians
