name,info,occupation
Randy_Shilts,"Gender:MaleDate of Birth:8 August  1951 - 21:17hBirth place:Davenport, IowaCountry:US, United StatesAge:† 42 years",r_journalists-publicists
William_L._Shirer,"Gender:MaleDate of Birth:23 February  1904 - 02:55hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 89 years",r_journalists-publicists
Anne_Sinclair,"Gender:FemaleDate of Birth:15 July  1948 - 16:30hBirth place:New York, New YorkCountry:US, United StatesAge:71 years",r_journalists-publicists
Artur_Sliwinski,"Gender:MaleDate of Birth:17 August  1877 - 20:00hBirth place:Ruszki, Łódź VoivodeshipCountry:PL, PolandAge:† 75 years",r_journalists-publicists
Axel_Springer,"Gender:MaleDate of Birth:2 May  1912 - 09:42hBirth place:HamburgCountry:DE, GermanyAge:† 73 years",r_journalists-publicists
Lesley_Stahl,"Gender:FemaleDate of Birth:16 December  1941 - 01:31hBirth place:Lynn, MassachusettsCountry:US, United StatesAge:78 years",r_journalists-publicists
Henry_Morton_Stanley,"Gender:MaleDate of Birth:10 June  1840 - 05:02hBirth place:Carmarthen, WalesCountry:GB, United KingdomAge:† 63 years",r_journalists-publicists
William_Thomas_Stead,"Gender:MaleDate of Birth:5 July  1849 - 08:40hBirth place:Embleton, EnglandCountry:GB, United KingdomAge:† 62 years",r_journalists-publicists
Jess_Stearn,"Gender:MaleDate of Birth:26 April  1914 - 12:00hBirth place:Syracuse, New YorkCountry:US, United StatesAge:† 87 years",r_journalists-publicists
Joachim_Steffen,"Gender:MaleDate of Birth:19 September  1922 - 14:30hBirth place:KielCountry:DE, GermanyAge:† 65 years",r_journalists-publicists
Lincoln_Steffens,"Gender:MaleDate of Birth:6 April  1866 - 04:00hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 70 years",r_journalists-publicists
Janet_Street-Porter,"Gender:FemaleDate of Birth:27 December  1946 - 00:30hBirth place:London, EnglandCountry:GB, United KingdomAge:73 years",r_journalists-publicists
Anne_Summers,"Gender:FemaleDate of Birth:12 March  1945 - 16:00hBirth place:Deniliquin, New South WalesCountry:AU, AustraliaAge:75 years",r_journalists-publicists
Chris_Tarrant,"Gender:MaleDate of Birth:10 October  1946 - 19:20hBirth place:Reading, EnglandCountry:GB, United KingdomAge:73 years",r_journalists-publicists
Hunter_S._Thompson,"Gender:MaleDate of Birth:18 July  1937 - 22:00hBirth place:Louisville, KentuckyCountry:US, United StatesAge:† 67 years",r_journalists-publicists
Auguste_Vacquerie,"Gender:MaleDate of Birth:19 November  1819 - 09:00hBirth place:VillequierCountry:FR, FranceAge:† 75 years",r_journalists-publicists
Abigail_Van_Buren,"Gender:FemaleDate of Birth:3 July  1918 - 12:00hBirth place:Sioux City, IowaCountry:US, United StatesAge:† 94 years",r_journalists-publicists
Gilles_Verlant,"Gender:MaleDate of Birth:11 June  1957 - 18:30hBirth place:IxellesCountry:BE, BelgiumAge:† 56 years",r_journalists-publicists
Louis_Veuillot,"Gender:MaleDate of Birth:11 October  1813 - 16:00hBirth place:BoynesCountry:FR, FranceAge:† 69 years",r_journalists-publicists
Francois-Henri_de_Virieu,"Gender:MaleDate of Birth:18 December  1931 - 03:30hBirth place:ParisCountry:FR, FranceAge:† 65 years",r_journalists-publicists
Johann_Joseph_von_Görres,"Gender:MaleDate of Birth:25 January  1776 - 12:00hBirth place:KoblenzCountry:DE, GermanyAge:† 72 years",r_journalists-publicists
Barbara_Walters,"Gender:FemaleDate of Birth:25 September  1929 - 06:50hBirth place:Boston, MassachusettsCountry:US, United StatesAge:90 years",r_journalists-publicists
Gary_Webb,"Gender:MaleDate of Birth:31 August  1955 - 14:57hBirth place:Corona, CaliforniaCountry:US, United StatesAge:† 49 years",r_journalists-publicists
Tom_Wicker,"Gender:MaleDate of Birth:18 June  1926 - 09:40hBirth place:Hamlet, North CarolinaCountry:US, United StatesAge:† 85 years",r_journalists-publicists
Lady_Gabriella_Windsor,"Gender:FemaleDate of Birth:23 April  1981 - 15:00hBirth place:London, EnglandCountry:GB, United KingdomAge:38 years",r_journalists-publicists
Tom_Wolfe,"Gender:MaleDate of Birth:2 March  1930 - 02:12hBirth place:Richmond, VirginiaCountry:US, United StatesAge:90 years",r_journalists-publicists
Clara_Zetkin,"Gender:FemaleDate of Birth:5 July  1857 - 23:45hBirth place:KönigshainCountry:DE, Germany",r_journalists-publicists
Boris_Polevoj,"Gender:MaleDate of Birth:4 March  1908Birth place:MoscowCountry:RU, RussiaAge:† 73 years",r_journalists-publicists
Stéphane_Charbonnier,"Gender:MaleDate of Birth:21 August  1967 - 18:30hBirth place:Conflans-Sainte-HonorineCountry:FR, FranceAge:† 47 years",r_journalists-publicists
Martha_Gelhorn,"Gender:FemaleDate of Birth:8 November  1908Birth place:St. Louis, MissouriCountry:US, United StatesAge:† 89 years",r_journalists-publicists
Kateřina_Macháčková,"Gender:FemaleBirth:*1949Country:CZ, Czech RepublicAge:70 years",r_journalists-publicists
Halina_Pawlowská,"Gender:FemaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_journalists-publicists
Jan_Kraus,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_journalists-publicists
Josef_Hlinomaz,"Gender:MaleDate of Birth:9 October  1914Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_journalists-publicists
Myrtil_Frída,"Gender:MaleDate of Birth:21 December  1919Birth place:PragueCountry:CZ, Czech RepublicAge:† 58 years",r_journalists-publicists
Antonín_Máša,"Gender:MaleDate of Birth:22 July  1935Birth place:VišňovéCountry:CZ, Czech RepublicAge:† 66 years",r_journalists-publicists
Sean_Flynn,"Gender:MaleDate of Birth:31 May  1941Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 28 years",r_journalists-publicists
František_Ringo_Čech,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:76 years",r_journalists-publicists
Ondřej_Neff,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Marek_Brodský,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:60 years",r_journalists-publicists
Theo_van_Gogh,"Gender:MaleDate of Birth:23 July  1957 - 12:12hBirth place:The HagueCountry:NL, NetherlandsAge:† 47 years",r_journalists-publicists
Kuba_Wojewodzki,"Gender:MaleDate of Birth:2 August  1963Birth place:KoszalinCountry:PL, PolandAge:56 years",r_journalists-publicists
Jiří_Hanzelka,"Gender:MaleDate of Birth:24 December  1920Birth place:ŠtramberkCountry:CZ, Czech RepublicAge:† 82 years",r_journalists-publicists
Miroslav_Zikmund,"Gender:MaleBirth:*1919Country:CZ, Czech Republic",r_journalists-publicists
Sophie_Davant,"Gender:FemaleDate of Birth:19 May  1963 - 07:00hBirth place:BordeauxCountry:FR, FranceAge:56 years",r_journalists-publicists
Jaromír_Štětina,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:77 years",r_journalists-publicists
Martin_Štěpánek,"Gender:MaleDate of Birth:11 January  1947Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_journalists-publicists
Joe_Jenčík,"Gender:MaleDate of Birth:22 October  1893Birth place:PragueCountry:CZ, Czech RepublicAge:† 51 years",r_journalists-publicists
A._V._Ludvík,"Gender:MaleDate of Birth:21 January  1890Birth place:PragueCountry:CZ, Czech RepublicAge:† 55 years",r_journalists-publicists
Ján_Borodáč,"Gender:MaleDate of Birth:18 June  1892Birth place:PrešovCountry:SK, SlovakiaAge:† 71 years",r_journalists-publicists
Ivan_Olbracht,"Gender:MaleDate of Birth:6 January  1882Birth place:SemilyCountry:CZ, Czech RepublicAge:† 70 years",r_journalists-publicists
Vladimír_Škutina,"Gender:MaleDate of Birth:16 January  1931Birth place:PragueCountry:CZ, Czech RepublicAge:† 64 years",r_journalists-publicists
Vladimír_Merta,"Gender:MaleBirth:*1946Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Jaroslav_Seifert,"Gender:MaleDate of Birth:23 September  1901Birth place:PragueCountry:CZ, Czech RepublicAge:† 84 years",r_journalists-publicists
Vladimír_T._Gottwald,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_journalists-publicists
Miroslav_Plzák,"Gender:MaleDate of Birth:25 August  1925Birth place:LibušínCountry:CZ, Czech RepublicAge:† 85 years",r_journalists-publicists
S._S._Vasan,"Gender:MaleDate of Birth:10 March  1903Birth place:ThiruthuraipoondiCountry:IN, IndiaAge:† 66 years",r_journalists-publicists
Jan_Trefulka,"Gender:MaleDate of Birth:15 May  1929Birth place:BrnoCountry:CZ, Czech RepublicAge:† 83 years",r_journalists-publicists
Ondřej_Suchý,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Jiří_X._Doležal,"Gender:MaleBirth:*1965Country:CZ, Czech RepublicAge:55 years",r_journalists-publicists
Jiří_Němec,"Gender:MaleDate of Birth:18 October  1932Birth place:PragueCountry:CZ, Czech RepublicAge:† 68 years",r_journalists-publicists
Josef_Menzel,"Gender:MaleDate of Birth:2 November  1901Birth place:NáchodCountry:CZ, Czech RepublicAge:† 73 years",r_journalists-publicists
Pavel_Dvořák,"Gender:MaleBirth:*1937Country:CZ, Czech RepublicAge:82 years",r_journalists-publicists
Karel_Štorkán,"Gender:MaleDate of Birth:5 May  1923Birth place:HořoviceCountry:CZ, Czech RepublicAge:† 83 years",r_journalists-publicists
Karel_Steigerwald,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Jan_Keller,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_journalists-publicists
Ondřej_Hejma,"Gender:MaleBirth:*1951Country:CZ, Czech RepublicAge:69 years",r_journalists-publicists
Jana_Koubková,"Gender:FemaleBirth:*1944Country:CZ, Czech RepublicAge:75 years",r_journalists-publicists
Iveta_Toušlová,"Gender:FemaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_journalists-publicists
Arnošt_Lustig,"Gender:MaleDate of Birth:21 December  1926Birth place:PragueCountry:CZ, Czech RepublicAge:† 84 years",r_journalists-publicists
Radek_John,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:65 years",r_journalists-publicists
Pavel_Anděl,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:54 years",r_journalists-publicists
Petr_Šimůnek,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_journalists-publicists
Pavel_Novotný,"Gender:MaleBirth:*1981Country:CZ, Czech RepublicAge:39 years",r_journalists-publicists
Lenka_Reinerová,"Gender:FemaleDate of Birth:17 May  1916Birth place:PragueCountry:CZ, Czech RepublicAge:† 92 years",r_journalists-publicists
Jakub_Železný,"Gender:MaleBirth:*1973Country:CZ, Czech RepublicAge:46 years",r_journalists-publicists
Daniela_Drtinová,"Gender:FemaleBirth:*1970Country:CZ, Czech RepublicAge:49 years",r_journalists-publicists
Petra_Pyšová,"Gender:FemaleBirth:*1967Country:CE, CZSKAge:52 years",r_journalists-publicists
Ludvík_Vaculík,"Gender:MaleDate of Birth:23 July  1926Birth place:BrumovCountry:CZ, Czech RepublicAge:† 88 years",r_journalists-publicists
Ivan_Klíma,"Gender:MaleBirth:*1931Country:CZ, Czech RepublicAge:88 years",r_journalists-publicists
Petr_Šabach,"Gender:MaleDate of Birth:23 August  1951Birth place:PragueCountry:CZ, Czech RepublicAge:† 66 years",r_journalists-publicists
Ivan_Bukovčan,"Gender:MaleDate of Birth:15 September  1921Birth place:Banská BystricaCountry:SK, SlovakiaAge:† 53 years",r_journalists-publicists
Jiřina_Šiklová,"Gender:FemaleBirth:*1935Country:CZ, Czech RepublicAge:84 years",r_journalists-publicists
Martha_Olšrová,"Gender:FemaleBirth:*1981Country:CZ, Czech RepublicAge:38 years",r_journalists-publicists
Jan_Procházka,"Gender:MaleDate of Birth:4 February  1929Birth place:IvančiceCountry:CZ, Czech RepublicAge:† 42 years",r_journalists-publicists
Jiří_Žáček,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Pavel_Dostál,"Gender:MaleDate of Birth:25 February  1943Birth place:OlomoucCountry:CZ, Czech RepublicAge:† 62 years",r_journalists-publicists
Stieg_Larsson,"Gender:MaleDate of Birth:15 August  1954Birth place:SkelleftehamnCountry:SE, SwedenAge:† 50 years",r_journalists-publicists
Jean-Loup_Dabadie,"Gender:MaleDate of Birth:27 September  1938 - 18:40hBirth place:ParisCountry:FR, FranceAge:81 years",r_journalists-publicists
Jan_Lipšanský,"Gender:MaleBirth:*1968Country:CZ, Czech RepublicAge:51 years",r_journalists-publicists
John_Grogan,"Gender:MaleDate of Birth:20 March  1957Birth place:Detroit, MichiganCountry:US, United StatesAge:63 years",r_journalists-publicists
Janusz_Korczak,"Gender:MaleDate of Birth:22 July  1878Birth place:WarsawCountry:PL, PolandAge:† 64 years",r_journalists-publicists
Boleslaw_Prus,"Gender:MaleDate of Birth:20 August  1847Birth place:HrubieszówCountry:PL, PolandAge:† 64 years",r_journalists-publicists
Karel_Michal,"Gender:MaleDate of Birth:28 December  1932Birth place:PragueCountry:CZ, Czech RepublicAge:† 51 years",r_journalists-publicists
Jaroslav_Hašek,"Gender:MaleDate of Birth:30 April  1883Birth place:PragueCountry:CZ, Czech RepublicAge:† 39 years",r_journalists-publicists
Julius_Fučík,"Gender:MaleDate of Birth:23 February  1903Birth place:PragueCountry:CZ, Czech RepublicAge:† 40 years",r_journalists-publicists
Michal_Horáček,"Gender:MaleBirth:*1952Country:CZ, Czech RepublicAge:67 years",r_journalists-publicists
Franca_Faldini,"Gender:FemaleDate of Birth:1 February  1931 - 08:35hBirth place:RomeCountry:IT, ItalyAge:89 years",r_journalists-publicists
Jan_Morávek,"Gender:MaleDate of Birth:1 May  1888Birth place:Kamenný PrívozCountry:CZ, Czech RepublicAge:† 69 years",r_journalists-publicists
Lester_Holt,"Gender:MaleDate of Birth:8 March  1959 - 21:16hBirth place:Novato, CaliforniaCountry:US, United StatesAge:61 years",r_journalists-publicists
Emil_Vachek,"Gender:MaleDate of Birth:2 February  1889Birth place:Hradec KrálovéCountry:CZ, Czech RepublicAge:† 75 years",r_journalists-publicists
Karel_Poláček,"Gender:MaleDate of Birth:22 March  1892Birth place:Rychnov nad KněžnouCountry:CZ, Czech RepublicAge:† 52 years",r_journalists-publicists
Rudolf_Kalčík,"Gender:MaleDate of Birth:13 September  1923Birth place:BerehovoCountry:UA, UkraineAge:† 56 years",r_journalists-publicists
Karel_Hvížďala,"Gender:MaleBirth:*1941Country:CZ, Czech RepublicAge:78 years",r_journalists-publicists
Edvard_Valenta,"Gender:MaleDate of Birth:22 January  1901Birth place:ProstějovCountry:CZ, Czech RepublicAge:† 77 years",r_journalists-publicists
Ota_Pavel,"Gender:MaleDate of Birth:2 July  1930 - 20:00hBirth place:PragueCountry:CZ, Czech RepublicAge:† 42 years",r_journalists-publicists
Anton_Baláž,"Gender:MaleBirth:*1943Country:SK, SlovakiaAge:76 years",r_journalists-publicists
Popelka_Biliánová,"Gender:FemaleDate of Birth:27 January  1862Birth place:Králův dvůrCountry:CZ, Czech RepublicAge:† 79 years",r_journalists-publicists
Marie_Majerová,"Gender:FemaleDate of Birth:1 February  1882Birth place:ÚvalyCountry:CZ, Czech RepublicAge:† 84 years",r_journalists-publicists
František_Koukolík,"Gender:MaleBirth:*1941Country:CZ, Czech RepublicAge:78 years",r_journalists-publicists
L._Frank_Baum,"Gender:MaleDate of Birth:15 May  1856Birth place:Chittenango, New YorkCountry:US, United StatesAge:† 62 years",r_journalists-publicists
Tereza_Boučková,"Gender:FemaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_journalists-publicists
Indro_Montanelli,"Gender:MaleDate of Birth:22 April  1909 - 20:00hBirth place:FucecchioCountry:IT, ItalyAge:† 92 years",r_journalists-publicists
Ondřej_Štindl,"Gender:MaleBirth:*1966Country:CZ, Czech RepublicAge:54 years",r_journalists-publicists
Jaromír_Tůma,"Gender:MaleBirth:*1946Country:CZ, Czech RepublicAge:73 years",r_journalists-publicists
Ladislav_Mňačko,"Gender:MaleDate of Birth:29 January  1919Birth place:Valasské KloboukyCountry:CZ, Czech RepublicAge:† 75 years",r_journalists-publicists
Eduard_Bass,"Gender:MaleDate of Birth:1 January  1888Birth place:PragueCountry:CZ, Czech RepublicAge:† 58 years",r_journalists-publicists
Zdeněk_Šmíd,"Gender:MaleDate of Birth:17 May  1937Birth place:KdyněCountry:CZ, Czech RepublicAge:† 73 years",r_journalists-publicists
Jaroslava_Blažková,"Gender:FemaleBirth:*1933Country:CZ, Czech RepublicAge:86 years",r_journalists-publicists
Karel_Čapek,"Gender:MaleDate of Birth:9 January  1890 - 01:42hBirth place:Hradec KraloveCountry:CZ, Czech RepublicAge:† 48 years",r_journalists-publicists
Zuzana_Maléřová,"Gender:FemaleBirth:*1965Country:CZ, Czech RepublicAge:55 years",r_journalists-publicists
Rudolf_Těsnohlídek,"Gender:MaleDate of Birth:7 June  1882Birth place:ČáslavCountry:CZ, Czech RepublicAge:† 45 years",r_journalists-publicists
Jiří_Marek,"Gender:MaleDate of Birth:30 May  1914Birth place:PragueCountry:CZ, Czech RepublicAge:† 80 years",r_journalists-publicists
Rolonda_Watts,"Gender:FemaleDate of Birth:12 July  1959 - 21:16hBirth place:Winston-Salem, North CarolinaCountry:US, United StatesAge:60 years",r_journalists-publicists
Jan_Malinda,"Gender:MaleBirth:*1982Country:CZ, Czech RepublicAge:37 years",r_journalists-publicists
Alexandra_Berková,"Gender:FemaleDate of Birth:2 July  1949Birth place:TrenčínCountry:SK, SlovakiaAge:† 58 years",r_journalists-publicists
Ion_Luca_Caragiale,"Gender:MaleDate of Birth:30 January  1852Birth place:I. L. CaragialeCountry:RO, RomaniaAge:† 60 years",r_journalists-publicists
Vojtěch_Steklač,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_journalists-publicists
Valentin_Katayev,"Gender:MaleDate of Birth:28 January  1897Birth place:OdessaCountry:UA, UkraineAge:† 89 years",r_journalists-publicists
Arianna_Huffington,"Gender:FemaleDate of Birth:15 July  1950 - 15:00hBirth place:AthensCountry:GR, GreeceAge:69 years",r_journalists-publicists
Jiří_Mahen,"Gender:MaleDate of Birth:12 December  1882Birth place:ČáslavCountry:CZ, Czech RepublicAge:† 56 years",r_journalists-publicists
Alexandre_Arnoux,"Gender:MaleDate of Birth:27 February  1884 - 04:30hBirth place:Digne-les-BainsCountry:FR, FranceAge:† 88 years",r_journalists-publicists
Martin_Jente,"Gender:MaleDate of Birth:6 January  1909Birth place:GörlitzCountry:DE, GermanyAge:† 87 years",r_journalists-publicists
Jiří_Mucha,"Gender:MaleDate of Birth:12 March  1915Birth place:PragueCountry:CZ, Czech RepublicAge:† 76 years",r_journalists-publicists
Dick_Francis,"Gender:MaleDate of Birth:31 October  1920Birth place:Lawrenny, WalesCountry:GB, United KingdomAge:† 89 years",r_journalists-publicists
Karel_Biňovec,"Gender:MaleBirth:*1924Country:CZ, Czech Republic",r_journalists-publicists
Nick_Clooney,"Gender:MaleDate of Birth:13 January  1934Birth place:MaysvilleCountry:US, United StatesAge:86 years",r_journalists-publicists
Michel_Denisot,"Gender:MaleDate of Birth:16 April  1945 - 12:30hBirth place:BuzançaisCountry:FR, FranceAge:74 years",r_journalists-publicists
Pavel_Frýbort,"Gender:MaleDate of Birth:20 May  1946Birth place:LiberecCountry:CZ, Czech RepublicAge:† 60 years",r_journalists-publicists
Michal_Herzán,"Gender:MaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_journalists-publicists
Jim_Rakete,"Gender:MaleDate of Birth:1 January  1951 - 00:05hBirth place:BerlinCountry:DE, GermanyAge:69 years",r_journalists-publicists
Isabel_Preysler,"Gender:FemaleDate of Birth:18 February  1951Birth place:ManilaCountry:PH, PhilippinesAge:69 years",r_journalists-publicists
Lenka_Procházková,"Gender:FemaleBirth:*1951Country:CZ, Czech RepublicAge:69 years",r_journalists-publicists
Přemysl_Rut,"Gender:MaleBirth:*1954Country:CZ, Czech RepublicAge:66 years",r_journalists-publicists
Miguel_Esteves_Cardoso,"Gender:MaleDate of Birth:25 July  1955 - 00:05hBirth place:LisbonCountry:PT, PortugalAge:64 years",r_journalists-publicists
Pavla_Forest,"Gender:FemaleBirth:*1962Country:CZ, Czech RepublicAge:58 years",r_journalists-publicists
Dan_Håfström,"Gender:MaleDate of Birth:15 July  1972Birth place:FrösundaCountry:SE, SwedenAge:47 years",r_journalists-publicists
Nora_Grundová,"Gender:FemaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_journalists-publicists
Michaela_Pašteková,"Gender:FemaleBirth:*1982Country:SK, SlovakiaAge:38 years",r_journalists-publicists
James_Kent,"Gender:MaleBirth:*1983Country:CZ, Czech RepublicAge:36 years",r_journalists-publicists
Alice_Levine,"Gender:FemaleDate of Birth:28 October  1988Birth place:London, EnglandCountry:GB, United KingdomAge:31 years",r_journalists-publicists
Alain-Fournier,"Gender:MaleDate of Birth:3 October  1886 - 05:00hBirth place:La Chapelle-d'AngillonCountry:FR, FranceAge:† 27 years",r_journalists-publicists
William_Livingstone_Alden,"Gender:MaleDate of Birth:9 October  1837 - 12:55hBirth place:Williamstown, MassachusettsCountry:US, United StatesAge:† 70 years",r_journalists-publicists
Franz_Alt,"Gender:MaleDate of Birth:17 July  1938 - 03:45hBirth place:BruchsalCountry:DE, GermanyAge:81 years",r_journalists-publicists
Emilien_Amaury,"Gender:MaleDate of Birth:5 March  1909 - 02:30hBirth place:ÉtampesCountry:FR, FranceAge:† 67 years",r_journalists-publicists
Bela_Anda,"Gender:MaleDate of Birth:4 April  1963 - 08:26hBirth place:BonnCountry:DE, GermanyAge:57 years",r_journalists-publicists
Goulart_de_Andrade,"Gender:MaleDate of Birth:6 April  1933 - 07:40hBirth place:Rio de JaneiroCountry:BR, BrazilAge:87 years",r_journalists-publicists
Jean-Michel_Aphatie,"Gender:MaleDate of Birth:8 September  1958 - 23:00hBirth place:Oloron-Sainte-MarieCountry:FR, FranceAge:61 years",r_journalists-publicists
Pierre_Archambault,"Gender:MaleDate of Birth:24 June  1912 - 01:00hBirth place:ToursCountry:FR, France",r_journalists-publicists
Garry_Armstrong,"Gender:MaleDate of Birth:7 April  1942 - 01:00hBirth place:New York, New YorkCountry:US, United StatesAge:78 years",r_journalists-publicists
Andre_Arnaud,"Gender:MaleDate of Birth:14 August  1918 - 04:00hBirth place:FumelCountry:FR, FranceAge:† 75 years",r_journalists-publicists
Jean-Paul_Aron,"Gender:MaleDate of Birth:17 May  1925 - 08:00hBirth place:StrasbourgCountry:FR, FranceAge:† 62 years",r_journalists-publicists
Pierre_Assouline,"Gender:MaleDate of Birth:17 April  1953 - 11:10hBirth place:CasablancaCountry:MA, MoroccoAge:66 years",r_journalists-publicists
Florence_Aubenas,"Gender:FemaleDate of Birth:6 February  1961 - 20:35hBirth place:IxellesCountry:BE, BelgiumAge:59 years",r_journalists-publicists
Sylvain_Augier,"Gender:MaleDate of Birth:7 May  1955 - 06:30hBirth place:ToulouseCountry:FR, FranceAge:64 years",r_journalists-publicists
Roger_Auque,"Gender:MaleDate of Birth:11 January  1956 - 13:00hBirth place:RoubaixCountry:FR, FranceAge:† 58 years",r_journalists-publicists
Russell_Baker,"Gender:MaleDate of Birth:14 August  1925 - 23:50hBirth place:Morrisonville, VirginiaCountry:US, United States",r_journalists-publicists
Enzo_Baldoni,"Gender:MaleDate of Birth:8 October  1948 - 08:00hBirth place:Città di CastelloCountry:IT, ItalyAge:† 55 years",r_journalists-publicists
Oliver_Baldwin,"Gender:MaleDate of Birth:1 March  1899 - 00:05hBirth place:London, EnglandCountry:GB, United KingdomAge:† 59 years",r_journalists-publicists
Umberto_Barbaro,"Gender:MaleDate of Birth:3 January  1902 - 19:30hBirth place:AcirealeCountry:IT, ItalyAge:† 57 years",r_journalists-publicists
D._H._Barber,"Gender:MaleDate of Birth:3 May  1907 - 10:30hBirth place:London, EnglandCountry:GB, United Kingdom",r_journalists-publicists
Luigi_Barzini,"Gender:MaleDate of Birth:21 December  1908 - 14:00hBirth place:MilanCountry:IT, ItalyAge:† 75 years",r_journalists-publicists
Barrington_John_Bayley,"Gender:MaleDate of Birth:9 April  1937 - 14:00hBirth place:Birmingham, EnglandCountry:GB, United KingdomAge:† 71 years",r_journalists-publicists
Henri_Beauclair,"Gender:MaleDate of Birth:21 December  1860 - 18:00hBirth place:LisieuxCountry:FR, FranceAge:† 58 years",r_journalists-publicists
Lucius_Beebe,"Gender:MaleDate of Birth:2 December  1902 - 07:00hBirth place:Wakefield, MassachusettsCountry:US, United StatesAge:† 63 years",r_journalists-publicists
Juan_Jose_Benitez,"Gender:MaleDate of Birth:7 September  1946 - 02:30hBirth place:PamplonaCountry:ES, SpainAge:73 years",r_journalists-publicists
René_Benjamin,"Gender:MaleDate of Birth:20 March  1885 - 14:00hBirth place:ParisCountry:FR, FranceAge:† 63 years",r_journalists-publicists
Arnold_Bennett,"Gender:MaleDate of Birth:27 May  1867 - 10:30hBirth place:Stoke-on-Trent, EnglandCountry:GB, United KingdomAge:† 63 years",r_journalists-publicists
Ettore_Bernabei,"Gender:MaleDate of Birth:16 May  1921 - 01:30hBirth place:FlorenceCountry:IT, Italy",r_journalists-publicists
Rose_Dorrance_Besar,"Gender:FemaleDate of Birth:28 October  1919 - 07:30hBirth place:Medford, OregonCountry:US, United States",r_journalists-publicists
Daniel_Bilalian,"Gender:MaleDate of Birth:10 April  1947 - 16:15hBirth place:ParisCountry:FR, FranceAge:72 years",r_journalists-publicists
Peter_H._Boenisch,"Gender:MaleDate of Birth:4 May  1927 - 00:33hBirth place:BerlinCountry:DE, GermanyAge:92 years",r_journalists-publicists
Bérengère_Bonte,"Gender:FemaleDate of Birth:3 December  1969 - 21:15hBirth place:CroixCountry:FR, FranceAge:50 years",r_journalists-publicists
Pierre_Bourdan,"Gender:MaleDate of Birth:13 May  1909 - 22:10hBirth place:PerpignanCountry:FR, FranceAge:† 39 years",r_journalists-publicists
Jacques_Bredael,"Gender:MaleDate of Birth:28 May  1938 - 11:50hBirth place:EtterbeekCountry:BE, BelgiumAge:81 years",r_journalists-publicists
François_Brigneau,"Gender:MaleDate of Birth:30 April  1919 - 13:30hBirth place:ConcarneauCountry:FR, FranceAge:† 92 years",r_journalists-publicists
Harry_Brittain,"Gender:MaleDate of Birth:24 December  1873 - 23:50hBirth place:Sheffield, EnglandCountry:GB, United KingdomAge:† 100 years",r_journalists-publicists
Paula_Broadwell,"Gender:FemaleDate of Birth:9 November  1972Birth place:Bismarck, North DakotaCountry:US, United StatesAge:47 years",r_journalists-publicists
Merry_Bromberger,"Gender:MaleDate of Birth:10 July  1906 - 16:00hBirth place:StrasburgCountry:DE, GermanyAge:† 71 years",r_journalists-publicists
Laurent_Broomhead,"Gender:MaleDate of Birth:5 February  1954 - 03:30hBirth place:ParisCountry:FR, FranceAge:66 years",r_journalists-publicists
Maryse_Burgot,"Gender:FemaleDate of Birth:24 June  1964 - 00:30hBirth place:CombourgCountry:FR, FranceAge:55 years",r_journalists-publicists
Brian_Burke,"Gender:MaleDate of Birth:25 February  1947 - 03:00hBirth place:Subiaco, Western AustraliaCountry:AU, AustraliaAge:73 years",r_journalists-publicists
Dino_Buzzati,"Gender:MaleDate of Birth:16 October  1906 - 01:53hBirth place:BellunoCountry:IT, ItalyAge:† 65 years",r_journalists-publicists
Iain_Calder,"Gender:MaleDate of Birth:27 February  1939 - 03:00hBirth place:Slamannan, ScotlandCountry:GB, United KingdomAge:81 years",r_journalists-publicists
Alfred_Capus,"Gender:MaleDate of Birth:25 November  1857 - 07:00hBirth place:Aix-en-ProvenceCountry:FR, FranceAge:† 64 years",r_journalists-publicists
