name,info,occupation
Deana_Horváthová-Jakubisková,"Gender:FemaleBirth:*1958Country:SK, SlovakiaAge:62 years",r_producers
Jan_P._Muchow,"Gender:MaleDate of Birth:21 June  1971Birth place:RathenowCountry:DE, GermanyAge:48 years",r_producers
Jeff_Fahey,"Gender:MaleDate of Birth:29 November  1952Birth place:Olean, New YorkCountry:US, United StatesAge:67 years",r_producers
Michael_Papajohn,"Gender:MaleDate of Birth:7 November  1964Birth place:Birmingham, AlabamaCountry:US, United StatesAge:55 years",r_producers
Rob_Schneider,"Gender:MaleDate of Birth:31 October  1963Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:56 years",r_producers
Shannon_Elizabeth,"Gender:FemaleDate of Birth:7 September  1973Birth place:Houston, TexasCountry:US, United StatesAge:46 years",r_producers
Casper_Van_Dien,"Gender:MaleDate of Birth:18 December  1968Birth place:MiltonCountry:US, United StatesAge:51 years",r_producers
Kevin_Smith,"Gender:MaleDate of Birth:2 August  1970Birth place:Red BankCountry:US, United StatesAge:49 years",r_producers
Bill_Duke,"Gender:MaleDate of Birth:26 February  1943Birth place:Poughkeepsie, New YorkCountry:US, United StatesAge:77 years",r_producers
Gina_Philips,"Gender:FemaleDate of Birth:10 May  1970Birth place:Miami Beach, FloridaCountry:US, United StatesAge:49 years",r_producers
Patricia_Heaton,"Gender:FemaleDate of Birth:4 March  1958Birth place:Bay Village, OhioCountry:US, United StatesAge:62 years",r_producers
Heather_Graham,"Gender:FemaleDate of Birth:29 January  1970Birth place:Milwaukee, WisconsinCountry:US, United StatesAge:50 years",r_producers
Goran_Visnjic,"Gender:MaleDate of Birth:9 September  1972Birth place:SibenikCountry:HR, CroatiaAge:47 years",r_producers
Craig_Sheffer,"Gender:MaleDate of Birth:23 April  1960Birth place:YorkCountry:US, United StatesAge:59 years",r_producers
Barry_Pepper,"Gender:MaleDate of Birth:4 April  1970Birth place:Campbell RiverCountry:CA, CanadaAge:50 years",r_producers
Deran_Sarafian,"Gender:MaleDate of Birth:17 January  1958Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:62 years",r_producers
Bruce_Davison,"Gender:MaleDate of Birth:28 June  1946Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:73 years",r_producers
Nichelle_Nichols,"Gender:FemaleDate of Birth:28 December  1932Birth place:RobbinsCountry:US, United StatesAge:87 years",r_producers
Michael_Dorn,"Gender:MaleDate of Birth:9 December  1952Birth place:LulingCountry:US, United StatesAge:67 years",r_producers
Stephen_Furst,"Gender:MaleDate of Birth:8 May  1955Birth place:Norfolk, VirginiaCountry:US, United StatesAge:64 years",r_producers
Andrey_Konchalovskiy,"Gender:MaleDate of Birth:20 August  1937Birth place:MoscowCountry:RU, RussiaAge:82 years",r_producers
Marlon_Wayans,"Gender:MaleDate of Birth:23 July  1972Birth place:New York, New YorkCountry:US, United StatesAge:47 years",r_producers
Nicky_Katt,"Gender:MaleDate of Birth:11 May  1970Birth place:Jižní DakotaCountry:US, United StatesAge:49 years",r_producers
Mary_Steenburgen,"Gender:FemaleDate of Birth:8 February  1953Birth place:NewportCountry:US, United StatesAge:67 years",r_producers
Richard_Schiff,"Gender:MaleDate of Birth:27 May  1955Birth place:Bethesda, MarylandCountry:US, United StatesAge:64 years",r_producers
Mathieu_Kassovitz,"Gender:MaleDate of Birth:3 August  1967 - 18:40hBirth place:ParisCountry:FR, FranceAge:52 years",r_producers
Jamie_Kennedy,"Gender:MaleDate of Birth:25 May  1970Birth place:Upper Darby, PennsylvaniaCountry:US, United StatesAge:49 years",r_producers
Loren_Avedon,"Gender:MaleDate of Birth:30 July  1962Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_producers
Jada_Pinkett_Smith,"Gender:FemaleDate of Birth:18 September  1971Birth place:Baltimore, MarylandCountry:US, United StatesAge:48 years",r_producers
Joan_Chen,"Gender:FemaleDate of Birth:26 April  1961Birth place:ShanghaiCountry:CN, ChinaAge:58 years",r_producers
John_Forsythe,"Gender:MaleDate of Birth:29 January  1918Birth place:Penns GroveCountry:US, United StatesAge:† 92 years",r_producers
Dee_Wallace-Stone,"Gender:FemaleDate of Birth:14 December  1948Birth place:Kansas City, MissouriCountry:US, United StatesAge:71 years",r_producers
Xander_Berkeley,"Gender:MaleDate of Birth:16 December  1955Birth place:New York, New YorkCountry:US, United StatesAge:64 years",r_producers
Josh_Lucas,"Gender:MaleDate of Birth:20 June  1971Birth place:Little Rock, ArkansasCountry:US, United StatesAge:48 years",r_producers
Jeremy_Piven,"Gender:MaleDate of Birth:26 July  1965Birth place:New York, New YorkCountry:US, United StatesAge:54 years",r_producers
Mekhi_Phifer,"Gender:MaleDate of Birth:29 December  1974Birth place:New York, New YorkCountry:US, United StatesAge:45 years",r_producers
Dennis_Haysbert,"Gender:MaleDate of Birth:2 June  1954Birth place:San Mateo, CaliforniaCountry:US, United StatesAge:65 years",r_producers
Jesse_Bradford,"Gender:MaleDate of Birth:28 May  1979Birth place:Norwalk, ConnecticutCountry:US, United StatesAge:40 years",r_producers
Martin_Brest,"Gender:MaleDate of Birth:8 August  1951Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_producers
James_L._Brooks,"Gender:MaleDate of Birth:9 May  1940Birth place:BrooklynCountry:US, United StatesAge:79 years",r_producers
Chris_Columbus,"Gender:MaleDate of Birth:10 September  1958Birth place:SpanglerCountry:US, United StatesAge:61 years",r_producers
Stanley_Donen,"Gender:MaleDate of Birth:13 April  1924Birth place:Columbia, South CarolinaCountry:US, United States",r_producers
Richard_Donner,"Gender:MaleDate of Birth:24 April  1930Birth place:New York, New YorkCountry:US, United StatesAge:89 years",r_producers
Griffin_Dunne,"Gender:MaleDate of Birth:8 June  1955Birth place:New York, New YorkCountry:US, United StatesAge:64 years",r_producers
George_Eastman,"Gender:MaleDate of Birth:16 August  1942Birth place:GenoaCountry:IT, ItalyAge:77 years",r_producers
Nora_Ephron,"Gender:FemaleDate of Birth:19 May  1941Birth place:New YorkCountry:US, United StatesAge:† 71 years",r_producers
Peter_Farrelly,"Gender:MaleDate of Birth:17 December  1956Birth place:PhoenixvilleCountry:US, United StatesAge:63 years",r_producers
Bobby_Farrelly,"Gender:MaleDate of Birth:17 June  1958Birth place:Cumberland, Rhode IslandCountry:US, United StatesAge:61 years",r_producers
Stephen_Frears,"Gender:MaleDate of Birth:20 June  1941Birth place:Leicester, EnglandCountry:GB, United KingdomAge:78 years",r_producers
Jun_Fukuda,"Gender:MaleDate of Birth:17 February  1923Birth place:MandžuskoCountry:CN, ChinaAge:† 77 years",r_producers
Werner_Herzog,"Gender:MaleDate of Birth:5 September  1942Birth place:MunichCountry:DE, GermanyAge:77 years",r_producers
Michael_Hoffman,"Gender:MaleDate of Birth:30 November  1956Birth place:HavajCountry:US, United StatesAge:63 years",r_producers
Mick_Jackson,"Gender:MaleDate of Birth:4 October  1943Birth place:Aveley, EnglandCountry:GB, United KingdomAge:76 years",r_producers
Spike_Jonze,"Gender:MaleDate of Birth:22 October  1969Birth place:Silver Spring, MarylandCountry:US, United StatesAge:50 years",r_producers
Richard_Marquand,"Gender:MaleDate of Birth:17 April  1938Birth place:Cardiff, WalesCountry:GB, United KingdomAge:† 49 years",r_producers
Peter_Markle,"Gender:MaleDate of Birth:24 September  1952Birth place:DanvilleCountry:US, United StatesAge:67 years",r_producers
Penny_Marshall,"Gender:FemaleDate of Birth:15 October  1943 - 09:32hBirth place:New York, New YorkCountry:US, United StatesAge:76 years",r_producers
John_McTiernan,"Gender:MaleDate of Birth:8 January  1951Birth place:Albany, New YorkCountry:US, United StatesAge:69 years",r_producers
Mike_Nichols,"Gender:MaleDate of Birth:6 November  1931Birth place:BerlinCountry:DE, GermanyAge:† 83 years",r_producers
Franc_Roddam,"Gender:MaleDate of Birth:29 April  1946Birth place:Norton, EnglandCountry:GB, United KingdomAge:73 years",r_producers
Robert_Rodriguez,"Gender:MaleDate of Birth:20 June  1968Birth place:San Antonio, TexasCountry:US, United StatesAge:51 years",r_producers
Ken_Russell,"Gender:MaleDate of Birth:3 July  1927 - 00:05hBirth place:Southampton, EnglandCountry:GB, United KingdomAge:† 84 years",r_producers
Barbet_Schroeder,"Gender:MaleDate of Birth:26 August  1941Birth place:TehranCountry:IR, IranAge:78 years",r_producers
Jim_Sheridan,"Gender:MaleDate of Birth:6 February  1949Birth place:DublinCountry:IE, IrelandAge:71 years",r_producers
Stephen_Sommers,"Gender:MaleDate of Birth:20 March  1962Birth place:Indianapolis, IndianaCountry:US, United StatesAge:58 years",r_producers
Bertrand_Tavernier,"Gender:MaleDate of Birth:25 April  1941 - 08:00hBirth place:LyonCountry:FR, FranceAge:78 years",r_producers
Jon_Turteltaub,"Gender:MaleDate of Birth:8 August  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_producers
Mario_Van_Peebles,"Gender:MaleDate of Birth:15 January  1957Birth place:Mexico CityCountry:MX, MexicoAge:63 years",r_producers
Gus_Van_Sant,"Gender:MaleDate of Birth:24 July  1952 - 03:15hBirth place:Louisville, KentuckyCountry:US, United StatesAge:67 years",r_producers
Henry_Winkler,"Gender:MaleDate of Birth:30 October  1945 - 12:51hBirth place:New York, New YorkCountry:US, United StatesAge:74 years",r_producers
John_Woo,"Gender:MaleDate of Birth:1 May  1946Birth place:GuangzhouCountry:CN, ChinaAge:73 years",r_producers
William_Wyler,"Gender:MaleDate of Birth:1 July  1902 - 17:00hBirth place:MulhouseCountry:FR, FranceAge:† 79 years",r_producers
Fred_Zinnemann,"Gender:MaleDate of Birth:29 April  1907Birth place:ViennaCountry:AT, AustriaAge:† 89 years",r_producers
Jaroslav_Soukup,"Gender:MaleBirth:*1946Country:CZ, Czech RepublicAge:73 years",r_producers
Lawrence_Kasdan,"Gender:MaleDate of Birth:14 January  1949Birth place:Miami, FloridaCountry:US, United StatesAge:71 years",r_producers
Jean-Pierre_Jeunet,"Gender:MaleDate of Birth:3 September  1953 - 12:20hBirth place:RoanneCountry:FR, FranceAge:66 years",r_producers
Frank_Marshall,"Gender:MaleDate of Birth:13 September  1946Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:73 years",r_producers
Ivan_Reitman,"Gender:MaleBirth:*1946Country:SK, SlovakiaAge:73 years",r_producers
Michael_Caton-Jones,"Gender:MaleDate of Birth:15 October  1957Birth place:BroxburnCountry:GB, United KingdomAge:62 years",r_producers
Alfonso_Cuarón,"Gender:MaleDate of Birth:28 November  1961Birth place:Mexico CityCountry:MX, MexicoAge:58 years",r_producers
Wes_Anderson,"Gender:MaleDate of Birth:1 May  1969Birth place:Houston, TexasCountry:US, United StatesAge:50 years",r_producers
Gary_Ross,"Gender:MaleDate of Birth:3 November  1956Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:63 years",r_producers
Francis_Veber,"Gender:MaleDate of Birth:28 July  1937 - 08:15hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:82 years",r_producers
Yves_Simoneau,"Gender:MaleDate of Birth:28 October  1955Birth place:Québec City, QuébecCountry:CA, CanadaAge:64 years",r_producers
Jake_Kasdan,"Gender:MaleDate of Birth:28 October  1974Birth place:Detroit, MichiganCountry:US, United StatesAge:45 years",r_producers
Boaz_Yakin,"Gender:MaleDate of Birth:20 June  1966Birth place:New York, New YorkCountry:US, United StatesAge:53 years",r_producers
Doug_Liman,"Gender:MaleDate of Birth:24 July  1965Birth place:New York, New YorkCountry:US, United StatesAge:54 years",r_producers
John_Lasseter,"Gender:MaleDate of Birth:12 January  1957Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:63 years",r_producers
F._Gary_Gray,"Gender:MaleDate of Birth:17 July  1969Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_producers
Barry_Sonnenfeld,"Gender:MaleDate of Birth:1 April  1953Birth place:New York, New YorkCountry:US, United StatesAge:67 years",r_producers
Ted_Demme,"Gender:MaleDate of Birth:26 October  1963Birth place:New York, New YorkCountry:US, United StatesAge:† 38 years",r_producers
Jocelyn_Moorhouse,"Gender:FemaleDate of Birth:4 September  1960Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:59 years",r_producers
Shekhar_Kapur,"Gender:MaleDate of Birth:6 December  1945Birth place:LahoreCountry:PK, PakistanAge:74 years",r_producers
Jim_Kouf,"Gender:MaleDate of Birth:24 July  1951Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:68 years",r_producers
Albert_Hughes,"Gender:MaleDate of Birth:1 April  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:48 years",r_producers
Allen_Hughes,"Gender:MaleDate of Birth:1 April  1972Birth place:Detroit, MichiganCountry:US, United StatesAge:48 years",r_producers
Jonathan_Mostow,"Gender:MaleDate of Birth:28 November  1961Birth place:WoodbridgeCountry:US, United StatesAge:58 years",r_producers
Adam_Shankman,"Gender:MaleDate of Birth:27 November  1964Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:55 years",r_producers
Fridrik_Thór_Fridriksson,"Gender:MaleDate of Birth:12 May  1953Birth place:ReykjavíkCountry:IS, IcelandAge:66 years",r_producers
Jean-Marie_Poiré,"Gender:MaleDate of Birth:10 July  1945 - 20:42hBirth place:ParisCountry:FR, FranceAge:74 years",r_producers
Cédric_Klapisch,"Gender:MaleDate of Birth:4 September  1961 - 06:55hBirth place:Neuilly-sur-SeineCountry:FR, FranceAge:58 years",r_producers
Chris_Weitz,"Gender:MaleDate of Birth:30 November  1969Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_producers
Shunji_Iwai,"Gender:MaleDate of Birth:24 January  1963Birth place:SendaiCountry:JP, JapanAge:57 years",r_producers
Mira_Nair,"Gender:FemaleDate of Birth:15 October  1957Birth place:Rourkela, OrissaCountry:IN, IndiaAge:62 years",r_producers
Richard_Brooks,"Gender:MaleDate of Birth:18 May  1912Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 79 years",r_producers
Dan_Svátek,"Gender:MaleBirth:*1975Country:CZ, Czech RepublicAge:44 years",r_producers
Callie_Khouri,"Gender:FemaleDate of Birth:27 November  1957Birth place:San Antonio, TexasCountry:US, United StatesAge:62 years",r_producers
Juliusz_Machulski,"Gender:MaleDate of Birth:10 March  1955Birth place:OlsztynCountry:PL, PolandAge:65 years",r_producers
Yimou_Zhang,"Gender:MaleDate of Birth:14 November  1951Birth place:Si-anCountry:CN, ChinaAge:68 years",r_producers
Stephen_Gaghan,"Gender:MaleDate of Birth:6 May  1965Birth place:Louisville, KentuckyCountry:US, United StatesAge:54 years",r_producers
Russ_Meyer,"Gender:MaleDate of Birth:21 March  1922Birth place:Oakland, CaliforniaCountry:US, United StatesAge:† 82 years",r_producers
David_Mamet,"Gender:MaleDate of Birth:30 November  1947Birth place:Chicago, IllinoisCountry:US, United StatesAge:72 years",r_producers
Marc_Forster,"Gender:MaleDate of Birth:30 November  1969Birth place:IllertissenCountry:DE, GermanyAge:50 years",r_producers
Jeremiah_S._Chechik,"Gender:MaleDate of Birth:27 June  1955Birth place:Montreal, QuébecCountry:CA, CanadaAge:64 years",r_producers
Betty_Thomas,"Gender:FemaleDate of Birth:27 July  1947 - 03:45hBirth place:St. Louis, MissouriCountry:US, United StatesAge:72 years",r_producers
David_M._Evans,"Gender:MaleDate of Birth:20 October  1962Birth place:Wilkes BarreCountry:US, United StatesAge:57 years",r_producers
Rodman_Flender,"Gender:MaleDate of Birth:9 June  1962Birth place:New York, New YorkCountry:US, United StatesAge:57 years",r_producers
Peter_Fleischmann,"Gender:MaleDate of Birth:26 July  1937Birth place:ZweibrückenCountry:DE, GermanyAge:82 years",r_producers
Sean_Hayes,"Gender:MaleDate of Birth:26 June  1970Birth place:Glen EllynCountry:US, United StatesAge:49 years",r_producers
Michael_Landes,"Gender:MaleDate of Birth:18 September  1972Birth place:New York, New YorkCountry:US, United StatesAge:47 years",r_producers
Jennifer_Westfeldt,"Gender:FemaleDate of Birth:2 February  1970Birth place:GuilfordCountry:US, United StatesAge:50 years",r_producers
Valerie_Mahaffey,"Gender:FemaleDate of Birth:16 June  1953Birth place:SumatraCountry:ID, IndonesiaAge:66 years",r_producers
Maeve_Quinlan,"Gender:FemaleDate of Birth:16 November  1964Birth place:Chicago, IllinoisCountry:US, United StatesAge:55 years",r_producers
Tony_Todd,"Gender:MaleDate of Birth:4 December  1954 - 15:30hBirth place:Washington, District of ColumbiaCountry:US, United StatesAge:65 years",r_producers
Tommy_O'Haver,"Gender:MaleDate of Birth:24 October  1968Birth place:Indianapolis, IndianaCountry:US, United StatesAge:51 years",r_producers
Peter_Ustinov,"Gender:MaleDate of Birth:16 April  1921 - 11:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 82 years",r_producers
Marek_Probosz,"Gender:MaleDate of Birth:24 March  1959Birth place:ZoryCountry:PL, PolandAge:61 years",r_producers
Nicoletta_Braschi,"Gender:FemaleDate of Birth:19 April  1960 - 21:45hBirth place:CesenaCountry:IT, ItalyAge:59 years",r_producers
Joe_Mantegna,"Gender:MaleDate of Birth:13 November  1947Birth place:Chicago, IllinoisCountry:US, United StatesAge:72 years",r_producers
Reneé_O'Connor,"Gender:FemaleDate of Birth:15 February  1971 - 11:42hBirth place:Katy, TexasCountry:US, United StatesAge:49 years",r_producers
Eddie_Griffin,"Gender:MaleDate of Birth:15 July  1968Birth place:Kansas City, MissouriCountry:US, United StatesAge:51 years",r_producers
Alexander_Payne,"Gender:MaleDate of Birth:10 February  1961Birth place:Omaha, NebraskaCountry:US, United StatesAge:59 years",r_producers
Chris_Wedge,"Gender:MaleDate of Birth:20 March  1957Birth place:Binghamton, New YorkCountry:US, United StatesAge:63 years",r_producers
Sam_Elliott,"Gender:MaleDate of Birth:9 August  1944Birth place:Sacramento, CaliforniaCountry:US, United StatesAge:75 years",r_producers
Johnny_Knoxville,"Gender:MaleDate of Birth:11 March  1971 - 04:19hBirth place:Knoxville, TennesseeCountry:US, United StatesAge:49 years",r_producers
John_C._McGinley,"Gender:MaleDate of Birth:3 August  1959Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_producers
Kane_Hodder,"Gender:MaleDate of Birth:8 April  1955Birth place:Auburn, CaliforniaCountry:US, United StatesAge:65 years",r_producers
Eddie_Izzard,"Gender:MaleDate of Birth:7 February  1962 - 19:30hBirth place:AdenCountry:YE, YemenAge:58 years",r_producers
Ben_Cross,"Gender:MaleDate of Birth:16 December  1947Birth place:London, EnglandCountry:GB, United KingdomAge:72 years",r_producers
Priscilla_Presley,"Gender:FemaleDate of Birth:24 May  1945 - 22:40hBirth place:New York, New YorkCountry:US, United StatesAge:74 years",r_producers
James_Keach,"Gender:MaleDate of Birth:7 December  1947Birth place:Savannah, GeorgiaCountry:US, United StatesAge:72 years",r_producers
Dan_Futterman,"Gender:MaleDate of Birth:8 June  1967Birth place:Silver Spring, MarylandCountry:US, United StatesAge:52 years",r_producers
Keenen_Ivory_Wayans,"Gender:MaleDate of Birth:8 June  1958Birth place:New York, New YorkCountry:US, United StatesAge:61 years",r_producers
Ken_Annakin,"Gender:MaleDate of Birth:10 August  1914Birth place:Beverley, YorkshireCountry:GB, United KingdomAge:† 94 years",r_producers
James_Burrows,"Gender:MaleDate of Birth:30 December  1940Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:79 years",r_producers
William_Smith,"Gender:MaleDate of Birth:24 March  1933Birth place:Columbia, MissouriCountry:US, United StatesAge:87 years",r_producers
Robert_Clarke,"Gender:MaleDate of Birth:1 June  1920Birth place:Oklahoma City, OklahomaCountry:US, United StatesAge:† 85 years",r_producers
Nathan_Lane,"Gender:MaleDate of Birth:3 February  1956 - 14:29hBirth place:Jersey City, New JerseyCountry:US, United StatesAge:64 years",r_producers
Donal_Logue,"Gender:MaleDate of Birth:27 February  1966Birth place:Ottawa, OntarioCountry:CA, CanadaAge:54 years",r_producers
Amy_Brenneman,"Gender:FemaleDate of Birth:22 June  1964 - 15:36hBirth place:New London, ConnecticutCountry:US, United StatesAge:55 years",r_producers
David_Spade,"Gender:MaleDate of Birth:22 July  1964 - 23:34hBirth place:Birmingham, MichiganCountry:US, United StatesAge:55 years",r_producers
Carla_Gugino,"Gender:FemaleDate of Birth:29 August  1971Birth place:Sarasota, FloridaCountry:US, United StatesAge:48 years",r_producers
Holly_Marie_Combs,"Gender:FemaleDate of Birth:3 December  1973 - 21:44hBirth place:San Diego, CaliforniaCountry:US, United StatesAge:46 years",r_producers
Sergiu_Nicolaescu,"Gender:MaleDate of Birth:13 April  1930Birth place:Târgu-Jiu, GorjCountry:RO, RomaniaAge:† 82 years",r_producers
Noah_Wyle,"Gender:MaleDate of Birth:4 June  1971 - 08:13hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:48 years",r_producers
Jack_Wagner,"Gender:MaleDate of Birth:3 October  1959Birth place:WashingtonCountry:US, United StatesAge:60 years",r_producers
Heather_Locklear,"Gender:FemaleDate of Birth:25 September  1961 - 17:40hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:58 years",r_producers
Dave_Chappelle,"Gender:MaleDate of Birth:24 August  1973Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:46 years",r_producers
Kim_Coates,"Gender:MaleDate of Birth:2 January  1959Birth place:Saskatoon, SaskatchewanCountry:CA, CanadaAge:61 years",r_producers
Alan_Arkin,"Gender:MaleDate of Birth:26 March  1934 - 04:17hBirth place:New York, New YorkCountry:US, United StatesAge:86 years",r_producers
Alexis_Arquette,"Gender:MaleDate of Birth:28 July  1969 - 19:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:50 years",r_producers
Georges_Corraface,"Gender:MaleDate of Birth:7 December  1952Birth place:ParisCountry:FR, FranceAge:67 years",r_producers
Al_Adamson,"Gender:MaleDate of Birth:25 July  1929Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 66 years",r_producers
Damian_Lewis,"Gender:MaleDate of Birth:11 February  1971Birth place:St John's Wood, LondonCountry:GB, United KingdomAge:49 years",r_producers
Donnie_Wahlberg,"Gender:MaleDate of Birth:17 August  1969 - 21:45hBirth place:Boston, MassachusettsCountry:US, United StatesAge:50 years",r_producers
Candice_Bergen,"Gender:FemaleDate of Birth:9 May  1946 - 21:52hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:73 years",r_producers
Ruben_Santiago-Hudson,"Gender:MaleDate of Birth:24 November  1956Birth place:Lackawanna, New YorkCountry:US, United StatesAge:63 years",r_producers
Mervyn_LeRoy,"Gender:MaleDate of Birth:15 October  1900Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 86 years",r_producers
Corbin_Bernsen,"Gender:MaleDate of Birth:7 September  1954 - 20:40hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:65 years",r_producers
Dean_Cain,"Gender:MaleDate of Birth:31 July  1966Birth place:Mount ClemensCountry:US, United StatesAge:53 years",r_producers
Seth_Green,"Gender:MaleDate of Birth:8 February  1974Birth place:Overbrook Park, West PhiladelphiaCountry:US, United StatesAge:46 years",r_producers
Fred_Savage,"Gender:MaleDate of Birth:9 July  1976 - 10:25hBirth place:Highland Park, IllinoisCountry:US, United StatesAge:43 years",r_producers
Matthew_Lillard,"Gender:MaleDate of Birth:24 January  1970Birth place:Lansing, MichiganCountry:US, United StatesAge:50 years",r_producers
Pat_Hingle,"Gender:MaleDate of Birth:19 July  1924Birth place:Denver, ColoradoCountry:US, United StatesAge:† 84 years",r_producers
Fabrizio_Rongione,"Gender:MaleDate of Birth:3 March  1973 - 16:25hBirth place:EtterbeekCountry:BE, BelgiumAge:47 years",r_producers
Rodney_Dangerfield,"Gender:MaleDate of Birth:22 November  1921Birth place:Babylon, New YorkCountry:US, United StatesAge:† 82 years",r_producers
Ma_Wu,"Gender:MaleDate of Birth:18 August  1942Birth place:TianjinCountry:CN, ChinaAge:† 71 years",r_producers
Justin_Bartha,"Gender:MaleDate of Birth:21 July  1978Birth place:West Bloomfield Township, MichiganCountry:US, United StatesAge:41 years",r_producers
Richard_Curtis,"Gender:MaleDate of Birth:8 November  1956Birth place:Nový ZélandCountry:NZ, New ZealandAge:63 years",r_producers
Mark_Keller,"Gender:MaleDate of Birth:5 May  1965Birth place:Überlingen am BodenseeCountry:DE, GermanyAge:54 years",r_producers
Élodie_Bouchez,"Gender:FemaleDate of Birth:5 April  1973 - 19:50hBirth place:MontreuilCountry:FR, FranceAge:47 years",r_producers
Jason_Connery,"Gender:MaleDate of Birth:11 January  1963 - 22:00hBirth place:London, EnglandCountry:GB, United KingdomAge:57 years",r_producers
Ian_McShane,"Gender:MaleDate of Birth:29 September  1942 - 03:00hBirth place:Blackburn, EnglandCountry:GB, United KingdomAge:77 years",r_producers
Robert_Young,"Gender:MaleDate of Birth:22 February  1907 - 22:00hBirth place:Chicago Heights, IllinoisCountry:US, United StatesAge:† 91 years",r_producers
Jacques_Villeret,"Gender:MaleDate of Birth:6 February  1951 - 19:30hBirth place:ToursCountry:FR, FranceAge:† 53 years",r_producers
Kenneth_Anger,"Gender:MaleDate of Birth:3 February  1927 - 01:55hBirth place:Santa Monica, CaliforniaCountry:US, United StatesAge:93 years",r_producers
Peter_Mullan,"Gender:MaleDate of Birth:2 November  1959Birth place:Peterhead, ScotlandCountry:GB, United KingdomAge:60 years",r_producers
Andrew_Stanton,"Gender:MaleDate of Birth:3 December  1965Birth place:Boston, MassachusettsCountry:US, United StatesAge:54 years",r_producers
Bent_Hamer,"Gender:MaleDate of Birth:18 December  1956Birth place:SandefjordCountry:NO, NorwayAge:63 years",r_producers
Ed_O'Ross,"Gender:MaleDate of Birth:4 July  1946Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:73 years",r_producers
Brad_Bird,"Gender:MaleDate of Birth:11 September  1957Birth place:Kalispell, MontanaCountry:US, United StatesAge:62 years",r_producers
Paul_Rudd,"Gender:MaleDate of Birth:6 April  1969Birth place:Passaic, New JerseyCountry:US, United StatesAge:51 years",r_producers
Mark_Damon,"Gender:MaleDate of Birth:22 April  1933Birth place:Chicago, IllinoisCountry:US, United StatesAge:86 years",r_producers
Randal_Kleiser,"Gender:MaleDate of Birth:20 July  1946Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:73 years",r_producers
Barclay_Hope,"Gender:MaleDate of Birth:25 February  1958Birth place:Toronto, OntarioCountry:CA, CanadaAge:62 years",r_producers
Courtney_Solomon,"Gender:MaleDate of Birth:1 September  1971Birth place:Toronto, OntarioCountry:CA, CanadaAge:48 years",r_producers
Mark_Waters,"Gender:MaleDate of Birth:30 June  1964Birth place:Wyandotte, MichiganCountry:US, United StatesAge:55 years",r_producers
Andrew_Adamson,"Gender:MaleDate of Birth:1 December  1966Birth place:Auckland, AucklandCountry:NZ, New ZealandAge:53 years",r_producers
Brian_Robbins,"Gender:MaleDate of Birth:22 November  1963Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_producers
Marc_Blucas,"Gender:MaleDate of Birth:11 January  1972Birth place:ButlerCountry:US, United StatesAge:48 years",r_producers
David_Moscow,"Gender:MaleDate of Birth:14 November  1974Birth place:New York, New YorkCountry:US, United StatesAge:45 years",r_producers
Catherine_Hardwicke,"Gender:FemaleDate of Birth:21 October  1955Birth place:McAllen, TexasCountry:US, United StatesAge:64 years",r_producers
Robert_Wagner,"Gender:MaleDate of Birth:10 February  1930 - 01:45hBirth place:Detroit, MichiganCountry:US, United StatesAge:90 years",r_producers
Richard_Norton,"Gender:MaleDate of Birth:6 January  1950Birth place:AustrálieCountry:AU, AustraliaAge:70 years",r_producers
Mike_Epps,"Gender:MaleDate of Birth:18 November  1970Birth place:Indianapolis, IndianaCountry:US, United StatesAge:49 years",r_producers
Tom_Green,"Gender:MaleDate of Birth:30 July  1971Birth place:PembrokeCountry:CA, CanadaAge:48 years",r_producers
